"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",1089.89402675982,147.877788428678,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,93.8361747306262,7.05613522733809,55,0.626308408884266
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",149.492745307787,53.7517052167953,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,93.7340909173129,7.42146714068588,23,0.650197789602854
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",181.458352935737,52.5457995381391,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,93.3912353829148,7.99780627557565,23,0.8258683431875
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",154.471922959902,66.9473796872968,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,93.5231751486599,8.10854320000177,29,0.433104055178353
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",80.4729172899713,41.682189451631,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,93.1403588200446,8.34119565159895,18,0.582047680946044
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",127.478186942038,43.0411071370577,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,92.7489464281669,9.21673461915822,20,0.864726710308066
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",36.5122136929677,25.1342660284788,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,93.5869428554754,8.55943331304191,14,0.726299279940864
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",11.6076316179092,12.6991209134599,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,92.1989175899212,11.0855059893394,10,0.904494986995943
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",6.96001193495893,10.8057327743433,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,92.6046776953821,11.1840156827354,7,0.749051023689349
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",9.9522663634609,12.2832081111584,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,92.6844048325056,11.1305412240157,8,0.828911633639956
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",15.2643289079049,16.5023482686096,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,92.6210655831953,10.9996463853345,10,0.704362267410913
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",5.81224766038835,9.15943083507881,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,92.5643062952686,10.9509770293178,8,0.870596667213425
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",104.397562117468,52.1691350437842,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,79.2709897279273,9.21660631740792,15,0.482028757488581
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",18.119089882869,15.8644611577994,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,79.2171906086866,9.13662830323534,9,0.904681255319362
"Andhra Pradesh","Adilabad",15586.4503825494,696.222725352639,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,78.9725177315168,19.2432352281343,117,0.404073803367503
"Andhra Pradesh","Anantapur",18766.0632446975,860.523746424981,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,77.5786252580901,14.5313092996326,175,0.318461782057713
"Andhra Pradesh","Chittoor",15441.8822564937,766.673411329746,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,79.024453555496,13.483504507772,148,0.330133272406473
"Andhra Pradesh","Cuddapah",15499.4957383991,597.266411798429,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,78.7833905439103,14.4921606219192,115,0.54599824736264
"Andhra Pradesh","East Godavari",10874.0029558353,597.441687354345,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,81.9973678557455,17.1635605756513,139,0.382832028910667
"Andhra Pradesh","Guntur",13737.3563034161,641.978774065824,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,80.0740087111797,16.1971172922706,124,0.418862700544506
"Andhra Pradesh","Hyderabad",7481.76974866395,532.501316072808,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,78.1733419170619,17.3032192292905,122,0.331568169563095
"Andhra Pradesh","Karimnagar",11423.6366438114,623.394210812853,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,79.2287188357444,18.5504232404348,133,0.36939304582829
"Andhra Pradesh","Khammam",15990.8206698891,850.032590681007,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,80.6773669580225,17.6000046775481,186,0.278105426260616
"Andhra Pradesh","Krishna",9150.51637297285,635.586335342697,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,80.7966348778808,16.5398327930984,162,0.284646837623337
"Andhra Pradesh","Kurnool",24726.3763201081,841.567856718271,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,78.3461973230656,15.6296756753516,160,0.438724673821996
"Andhra Pradesh","Mahbubnagar",18009.7983812317,765.332274117513,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,78.1448215657033,16.5187674000531,136,0.38638357732191
"Andhra Pradesh","Medak",9859.2870237876,539.084119504899,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,78.2134228476232,17.9020978289761,126,0.426326468933618
"Andhra Pradesh","Nalgonda",14188.3612601927,542.321112941324,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,79.2747367853192,17.0770134582701,103,0.606218349139816
"Andhra Pradesh","Nellore",20122.8380087034,818.784982154199,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,79.7096411316082,14.8183966101161,171,0.377189294802979
"Andhra Pradesh","Nizamabad",7693.50016997795,385.349951522599,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,78.1445034166429,18.5319101102477,76,0.651063298822823
"Andhra Pradesh","Srikakulam",10307.0365173755,588.066482651079,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,83.6635830726856,18.5776866182464,144,0.374533634049178
"Andhra Pradesh","Visakhapatnam",12827.3259796101,638.547856887949,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,82.722141095462,17.8767515073206,126,0.395329380869278
"Andhra Pradesh","Warangal",12594.7871660105,614.474459045392,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,79.7874172910593,17.9507265076531,149,0.419172733859375
"Andhra Pradesh","West Godavari",7739.70774066803,419.434685653616,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,81.3634891662197,16.9006738230176,80,0.552847998167237
"Assam","Cachar",7113.48168092937,409.133940989918,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,92.5632948139493,24.7476706749524,85,0.534024353516329
"Assam","Darrang",8407.08041553691,516.583782910078,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,92.5539249087835,26.7677533805064,80,0.395889085912379
"Assam","Garo Hills",8019.39952494616,429.309985595996,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,90.3689948334467,25.6021038445271,83,0.546776365996411
"Assam","Goalpara",10599.9534133522,618.180868246917,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,90.2662577139426,26.3346350065981,124,0.348564135987123
"Assam","Kamrup",10363.0332781185,534.984153329873,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,91.321960594915,26.3608338279575,118,0.455003692065573
"Assam","Lakhimpur",12792.3360482053,680.256030654547,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,94.9698425710141,27.4828949984747,123,0.347388088049066
"Assam","Mizo Hills",19613.187628106,760.370468502922,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,92.679016288753,23.3955436172789,164,0.426292374916135
"Assam","Nowgong",5689.32650127503,497.35122703625,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,92.6651521501067,26.295524828675,126,0.289030939434496
"Assam","Sibsagar",8922.15801683829,661.946696578789,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,94.2307760274934,26.7719566771424,114,0.255878464713836
"Assam","United Khasi and Jaintia Hills",13428.3160446964,615.117969496271,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,91.7296857091825,25.5671721992656,131,0.445979185013783
"Assam","United Mikir and North Cachar Hills",14913.3120337218,804.531585434704,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,93.0615975993588,25.9176441154288,177,0.28953280043127
"Bihar","Bhagalpur",5741.92463058823,363.006428050268,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,86.9202503772481,25.0724790417704,79,0.547568832959769
"Bihar","Champaran",8676.43892242023,460.764816802374,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,84.5883714955,26.8813180342074,73,0.513561854584444
"Bihar","Darbhanga",8477.99222446889,426.713783366082,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,86.0384315925491,26.1392582869457,76,0.585099241770263
"Bihar","Dhanbad",3201.56731803186,266.885102674425,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,86.3834612557829,23.777683502361,57,0.564837909573326
"Bihar","Gaya",12443.2776910868,594.798047783309,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,84.8890468746707,24.8284031128065,132,0.441983023358507
"Bihar","Hazaribagh",18514.0168209256,675.074154921065,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,85.5340333229477,24.1230583706139,161,0.510513880971417
"Bihar","Monghyr",10282.6275010448,563.466908060272,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,86.2661103130134,25.2144702625007,148,0.406983813225003
"Bihar","Muzaffarpur",7489.89643698028,419.831310394309,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,85.38200997767,26.2126716147588,69,0.533993570256704
"Bihar","Palamau",12938.9904733548,559.603325736718,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,84.0722421724466,24.0072066372878,111,0.519217932405521
"Bihar","Patna",5723.93837611613,389.977682084318,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,85.2897876151216,25.3933388339352,93,0.47296097347068
"Bihar","Purnea",10812.519616937,520.42037142228,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,87.522806696578,25.9586553616406,72,0.501681626496349
"Bihar","Ranchi",17683.1753179462,680.50128863785,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,84.8293026456023,23.0683825860965,131,0.479857418000304
"Bihar","Saharsa",5450.11234923326,354.233309761832,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,86.7708310684386,26.0446622394649,52,0.545803762389068
"Bihar","Santal Parganas",13947.1062828949,561.235309669635,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,87.1934243069699,24.5229321465325,114,0.55642162652224
"Bihar","Saran",6772.2684020455,377.833754211026,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,84.539935159169,26.163004209203,57,0.596132115082136
"Bihar","Shahabad",11556.6554357975,473.600770704953,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,83.9951109302579,25.1731936828604,57,0.647466388355134
"Bihar","Singhbhum",13562.2668842012,663.747419971741,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,85.7573190336125,22.5516134970746,114,0.386844528366012
"Dadra and Nagar Haveli","Dadra and Nagar Haveli",580.569537025226,115.647681283847,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,73.0937817808077,20.2178796887608,32,0.545494340302715
"Delhi","Delhi",1575.70320140293,164.2047205939,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,77.1309296974837,28.5536899798241,28,0.734366750084788
"Goa, Daman and Diu","Daman",176.132753777838,62.7646835245433,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,72.8663946767312,20.4213751780168,27,0.561848599353277
"Goa, Daman and Diu","Diu",45.7235824557717,25.0591497277646,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,70.9420003142495,20.7809034966408,14,0.914992326925517
"Goa, Daman and Diu","Goa",3719.36385012925,295.986274364539,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,74.044671242039,15.4672307504712,78,0.533501181226753
"Gujarat","Ahmedabad",8529.80357064028,626.890084852293,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,72.2924610450528,22.7992153485115,155,0.272750837179764
"Gujarat","Amreli",6147.26758506109,599.246117215932,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,71.1888035921446,21.4541258008281,203,0.215120364236354
"Gujarat","Banaskantha",10698.980242518,591.961787223229,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,71.9773480018326,24.1972372558018,133,0.383676238880306
"Gujarat","Baroda",7360.55300904047,557.134895707308,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,73.5440240899866,22.2234602055807,178,0.297988556732375
"Gujarat","Bhavnagar",8034.24976513181,524.228858174529,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,71.7441792393848,21.637431051022,145,0.367378167423771
"Gujarat","Broach",7653.70273314259,626.793524996489,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,73.2007748060453,21.7709194896116,249,0.24481185891121
"Gujarat","Dangs",2044.43806112801,186.131542369773,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,73.6749915087727,20.8126977426656,38,0.741555856900247
"Gujarat","Jamnagar",10031.2849611967,689.693826596291,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,69.946333117243,22.2640041334107,210,0.265004808577983
"Gujarat","Junagadh",10193.1272805795,666.740904753425,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,70.388653328467,21.3668864310473,204,0.288139707641075
"Gujarat","Kaira",6730.89116761933,423.10776013795,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,72.9173999027616,22.6805817421095,120,0.472476759556458
"Gujarat","Kutch",19365.0762534649,906.536106490732,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,69.6802126750169,23.3978034591994,200,0.296113946745728
"Gujarat","Mehsana",9200.83537172547,559.013211578594,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,72.2556444692241,23.6187092930284,130,0.369992550544379
"Gujarat","Panchmahals",8724.55214116744,420.487075707625,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,73.8506532974633,22.8460278023441,112,0.6200799704807
"Gujarat","Rajkot",12589.9432571081,1361.58158028062,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,70.8689797733922,22.4567363260428,398,0.0853387547939897
"Gujarat","Sabarkantha",7455.92858790507,441.836156069224,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,73.1641910185844,23.6405649599651,103,0.479942379030099
"Gujarat","Surat",12474.5596525326,844.494608150562,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,73.2532156113292,20.9815145500924,309,0.219806902368892
"Gujarat","Surendranagar",9749.17309968769,590.950991519213,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,71.5489828957812,22.7716077930856,181,0.350812221021141
"Himachal Pradesh","Bilaspur",1126.17900439554,153.089192687541,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,76.6176260226255,31.3108135535766,29,0.603848823968733
"Himachal Pradesh","Chamba",6114.98422839815,446.528004009544,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,76.2887556140394,32.5921819767229,79,0.385396533084577
"Himachal Pradesh","Kinnaur",6572.34831884762,396.311397688366,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,78.398289843455,31.5460858303995,74,0.525844469716801
"Himachal Pradesh","Mahasu",6822.68869588235,522.008995433814,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,77.4684130038102,31.1213522336542,82,0.314636748896847
"Himachal Pradesh","Mandi",3991.22421772608,263.071835360633,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,76.9359806518793,31.5894295186781,44,0.72471505063452
"Himachal Pradesh","Sirmur",3105.36176036278,242.038197601565,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,77.4199323588806,30.5821895984747,36,0.666122716413684
"Jammu and Kashmir","Anantnag",4771.37529913996,401.081720287373,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,75.1138416892381,33.6003950303333,51,0.37272429669268
"Jammu and Kashmir","Baramulla",11132.7047548964,486.788861560066,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,74.3700521095749,34.2078157932917,36,0.590376810958551
"Jammu and Kashmir","Doda
 Doda
",11378.6354486136,585.394718245669,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,75.7729677401381,33.3105810682055,84,0.417255863468842
"Jammu and Kashmir","Jammu
",2995.58938081011,293.940217785838,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,74.7358966039302,32.5870381249135,39,0.435686519943546
"Jammu and Kashmir","Kathua",2326.57567451319,225.498799694525,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,75.4989001953331,32.4354301372973,37,0.574961252613291
"Jammu and Kashmir","Ladakh",181171.485590309,3075.70178384076,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,76.5709885907571,34.8339580920713,531,0.240664071924467
"Jammu and Kashmir","Poonch",6956.67068688372,326.445262846407,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,74.1248930081935,33.2078083067633,30,0.82033372766891
"Jammu and Kashmir","Srinagar",4087.31919126905,307.307697177698,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,74.776586955229,33.8536670571687,41,0.543878062793626
"Jammu and Kashmir","Udhampur",4391.47002830991,336.720705481017,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,75.0266263034043,32.8752511807098,43,0.486721063995097
"Kerala","Alleppey",1525.42263014564,255.884440582946,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,76.4219201997435,9.41650200941632,63,0.292760372742406
"Kerala","Cannanore",7390.53837611464,466.875725482867,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,75.3871159612144,12.2615044781083,88,0.426072350891102
"Kerala","Ernakulam",3375.29352452823,320.413375109579,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,76.536312979854,10.0575396600347,79,0.413142750868285
"Kerala","Kottayam",7097.02396745352,577.440231512301,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,76.8934050519713,9.84524908392492,136,0.26746814040388
"Kerala","Kozhikode",8213.90686166821,455.838357206668,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,76.0234261260899,11.4211004562572,80,0.496750032921881
"Kerala","Palghat",4539.24398667592,405.31312396773,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,76.5289503621738,10.847279100256,58,0.347225856811358
"Kerala","Quilon",5472.16050962981,355.846610715382,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,76.857195251991,9.14863773583275,78,0.543054009108019
"Kerala","Trichur",3560.4802980516,317.736250695903,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,76.2715917461699,10.553872552542,49,0.443184862242687
"Kerala","Trivandrum",2771.17922379454,235.543050142588,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,76.9632505210317,8.63478337746156,48,0.627673638392743
"Laccadive, Minicoy and Amindivi Islands","Laccadive, Minicoy and Amindivi Islands",37.5592614189938,25.1478599149185,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,72.1579381481956,11.1183118414617,12,0.746319591954476
"Madhya Pradesh","Balaghat",8771.91515479223,480.411967003164,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,80.3577604565873,21.8673037216067,113,0.477613564176326
"Madhya Pradesh","Bastar",38846.5011628997,968.409460925592,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,81.2582017180148,19.2034962996999,175,0.520527556079727
"Madhya Pradesh","Betul",9904.81207799425,508.387770587018,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,77.8594154890495,21.8712869211704,128,0.481577196699237
"Madhya Pradesh","Bhind",4275.69577544398,303.767104622055,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,78.7128685165532,26.3756545495546,61,0.582284429833092
"Madhya Pradesh","Bilaspur",19948.8688827463,663.766785473181,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,82.2687132371623,22.3058685598069,125,0.568980138126698
"Madhya Pradesh","Chhatarpur",8410.91851100491,528.94915187599,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,79.6618242882871,24.7401615447267,128,0.377768236808184
"Madhya Pradesh","Chhindwara",11466.5272390888,502.941844719254,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,78.8557102059422,22.095124935154,133,0.569647545346088
"Madhya Pradesh","Damoh",7387.31615437858,413.819849633261,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,79.5240980728918,23.7722058681182,107,0.54209314162873
"Madhya Pradesh","Datia",1986.65657579751,229.084832271151,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,78.5443745778799,25.8147742746948,52,0.475707493040674
"Madhya Pradesh","Dewas",6910.52177649855,468.394042688919,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,76.4387860582346,22.7159383350506,128,0.395820222179669
"Madhya Pradesh","Dhar",8408.35951372562,445.384868025181,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,75.1114245906075,22.4692966718163,102,0.532660166986878
"Madhya Pradesh","Durg",18936.9343639176,730.110030213707,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,81.0979028478917,21.243445965156,130,0.446419244678168
"Madhya Pradesh","East Nimar",10961.0226977948,495.420356359174,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,76.5058430135833,21.7492329142151,128,0.561194293627187
"Madhya Pradesh","Guna",11043.7997574518,592.566953774578,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,77.4645188890916,24.5350817671663,144,0.395233302562885
"Madhya Pradesh","Gwalior",5270.41856943121,393.860720853118,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,78.2160055987361,25.9732388229822,98,0.426942735960298
"Madhya Pradesh","Hoshangabad",9736.01758964265,555.107578134837,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,77.6935421932755,22.4410532050436,146,0.397042412866175
"Madhya Pradesh","Indore",3704.06124384507,292.471158924798,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,75.7789938275878,22.6981432497698,85,0.544154131347397
"Madhya Pradesh","Jabalpur",10050.6990805555,579.53895049428,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,80.1870075290971,23.4583313654718,150,0.376045914247905
"Madhya Pradesh","Jhabua",6477.29514310848,452.136558997735,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,74.5151864871012,22.5497433833456,89,0.398166118038172
"Madhya Pradesh","Mandla",13353.2739195268,612.765515185181,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,80.7446876928497,22.7149813184981,188,0.446898594885036
"Madhya Pradesh","Mandsaur",9454.58520056472,556.80203031494,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,75.2889006537649,24.3257418707873,111,0.383222256232412
"Madhya Pradesh","Morena",11068.7366965749,601.695973452369,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,77.3655497139932,25.9850906484185,90,0.384196770717855
"Madhya Pradesh","Narsimhapur",5198.96069325145,352.68735235826,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,79.0881087381339,22.8959982740492,95,0.525226495544908
"Madhya Pradesh","Panna",6707.07420490031,411.680125485052,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,80.1718022270499,24.3805676187812,87,0.497305397413832
"Madhya Pradesh","Raigarh",12810.8850868559,720.426951111072,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,83.5209046970712,22.389930238211,148,0.310176646948163
"Madhya Pradesh","Raipur",20864.1740648982,819.400581900705,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,82.1688060508111,20.9743443282511,156,0.390497740442106
"Madhya Pradesh","Raisen",8663.23740505327,507.685406930559,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,78.1120430243669,23.1868012314505,144,0.422377445902311
"Madhya Pradesh","Rajgarh",5955.55446069811,332.506524448344,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,76.7151722818542,23.8237085615947,80,0.676911233731121
"Madhya Pradesh","Ratlam",4563.08399265905,375.873872989286,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,75.0963102708413,23.4531728515907,89,0.405867287531866
"Madhya Pradesh","Rewa",6199.50122087317,343.177621097296,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,81.5649749459233,24.7256618056649,51,0.66149824316258
"Madhya Pradesh","Sagar",10435.1203958564,568.653068904969,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,78.7486376165929,23.8141562488391,150,0.405520257117865
"Madhya Pradesh","Satna",7295.47233334149,456.575575011683,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,80.7964479128289,24.5053746696581,92,0.439782485435652
"Madhya Pradesh","Sehore",9437.16032862369,613.314261470542,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,77.2036593644528,23.099622469822,157,0.315271759400796
"Madhya Pradesh","Seoni",8425.71743955762,449.572687490886,68.2119018142554,6.81202053088223,97.3581087919887,37.0058693128142,79.6883185664086,22.2933984098254,128,0.523862024190807
