"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Arunachal Pradesh","Upper Subansiri",6403.44202470238,400.418737570409,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,93.9722194899937,28.3394836856875,88,0.501873843398531
"Arunachal Pradesh","West Kameng",7918.82500717733,486.228768954261,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,92.2436886219542,27.4921569048562,87,0.420910061304104
"Arunachal Pradesh","West Siang",11926.9636298466,660.794243884845,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,94.6709004787886,28.5942264831709,132,0.343247400165399
"Assam","Cachar",7039.70578990995,416.215285904886,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,92.547924948095,24.7578126136334,83,0.510655861181058
"Assam","Darrang",8296.36113467764,516.509707088966,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,92.5492242981574,26.7736204850929,71,0.390787385650948
"Assam","Dibrugarh",7402.32336664548,461.977484594628,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,95.3535526767924,27.5417381910879,79,0.43584924439929
"Assam","Goalpara",10382.1347048602,610.010400424066,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,90.2562232443881,26.3437428795661,102,0.350608179880602
"Assam","Kamrup",10422.6399636465,538.744122012685,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,91.3140371369345,26.368994233468,85,0.451255502159386
"Assam","Karbi Anglong",10134.3526103816,634.380453433054,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,93.0892808405022,26.1457635386131,89,0.316450866274456
"Assam","Lakhimpur",5350.90274962683,468.592280464938,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,94.4156668894142,27.4038321786034,78,0.306229244103069
"Assam","Nagaon",5628.11815139533,501.376233382084,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,92.6607083136821,26.3048222881107,79,0.281349134402541
"Assam","North Cachar Hills",4781.60164250674,308.781738360218,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,92.9605781891343,25.4634037221518,43,0.63020238197718
"Assam","Sibsagar",8849.55277964719,664.004866469565,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,94.227479175745,26.7765451684569,102,0.252225309245417
"Bihar","Aurangabad",2791.64279908004,211.679206813231,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,84.342839992061,24.7753423507369,27,0.782912654842846
"Bihar","Begusarai",2196.2466128178,210.193360639674,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,86.1105666388305,25.5029804640044,43,0.624673353768875
"Bihar","Bhagalpur",5737.90622165976,368.215585768518,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,86.9178943923751,25.0765764288198,53,0.531813031975224
"Bihar","Bhojpur",4666.76209536554,312.753811138419,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,84.3144014592544,25.4873158912012,34,0.59954295564011
"Bihar","Darbhanga",2622.1930836929,242.966269750423,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,86.0421305725653,26.0497824012495,38,0.558190652530858
"Bihar","Dhanbad",3227.57082787851,270.343717633769,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,86.383407597764,23.7787918237776,37,0.55494901143422
"Bihar","Gaya",7118.08523763371,468.619189434215,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,84.8687275268522,24.8447950507996,70,0.407317351609796
"Bihar","Giridih",7371.38593796175,485.356697262786,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,85.9824753126156,24.1259231215041,88,0.393221232853248
"Bihar","Gopalganj",1948.73046226992,185.023701156238,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,84.3381612551629,26.4578053700372,19,0.715330774958427
"Bihar","Hazaribag",11170.4596644377,627.527400994964,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,85.2375613149651,24.1126496006042,115,0.356463872357958
"Bihar","Katihar",2433.16595516083,248.076277236416,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,87.6019325302945,25.5640409444787,26,0.496833788085039
"Bihar","Madhubani",3642.24376853565,262.041867159593,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,86.1679821982396,26.4091923264834,44,0.666557320368019
"Bihar","Munger",8100.48648637227,539.133523557367,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,86.3104919833333,25.1399179557084,102,0.350209797104442
"Bihar","Muzaffarpur",3201.83969377034,244.893073992303,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,85.3088516800492,26.1518540396938,36,0.670897916246806
"Bihar","Nalanda",2006.35246757155,203.205753418417,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,85.4383502448433,25.22407430657,35,0.610583542514032
"Bihar","Nawada",2633.59971591391,245.976313784312,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,85.5459054074856,24.8316305299122,48,0.546982022816769
"Bihar","Palamu",13026.8323965209,559.109838976354,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,84.0735417260819,23.9968511930382,88,0.523666051150998
"Bihar","Pashchim Champaran",4866.156257986,314.775244026411,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,84.3336538447635,27.0720449931064,35,0.617155744790466
"Bihar","Patna",3704.59373591672,333.385576809615,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,85.2149819450254,25.4875903357104,57,0.418848377889919
"Bihar","Purba Champaran",3772.88667672351,253.890105531834,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,84.9284567424627,26.6361826373354,30,0.735515912037972
"Bihar","Purnia",8171.94629091981,454.657436300158,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,87.4928024231313,26.0821814612802,54,0.496783050787133
"Bihar","Ranchi",17744.8797132832,681.889152580794,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,84.8222597801184,23.0578999061335,92,0.479573702194635
"Bihar","Rohtas",6983.38703741494,353.457149768345,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,83.7860377597652,24.957413136126,45,0.702429001818076
"Bihar","Saharsa",5397.47134700818,357.084157289081,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,86.7749243272148,26.0495201096899,56,0.531935585623192
"Bihar","Samastipur",2124.66948709167,242.922496879818,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,85.8108431750991,25.7790493749927,40,0.452444978175622
"Bihar","Santhal Pargana",13869.6335780355,562.989536219511,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,87.1894251694887,24.5253699172218,73,0.549887953288321
"Bihar","Saran",3195.2312167802,271.20131264866,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,84.7766662295808,25.9899313366523,38,0.54591946564926
"Bihar","Singhbhum",13495.9024712431,660.791439636466,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,85.7517845950944,22.550144136733,77,0.388403360484462
"Bihar","Sitamarhi",2599.99098499207,214.064691030113,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,85.4987807363963,26.564050415047,31,0.713003446994959
"Bihar","Siwan",1732.01049094375,165.679282197385,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,84.3371563849747,26.1631783025732,17,0.792910143377566
"Bihar","Vaishali",1616.78052277839,168.704444059631,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,85.3519582613069,25.76996435654,24,0.713851516649976
"Chandigarh","Chandigarh",223.159522731921,63.5935772143574,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.7552662320869,30.6186673294481,12,0.693423853989259
"Dadra and nagar Haveli","Dadra and Nagar Haveli",606.368956326958,114.794287563197,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,73.0987834261358,20.2146679761095,23,0.578237520907249
"Delhi","Delhi",1544.05667188166,164.337556885354,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,77.1341035282032,28.5580386136944,26,0.718454795259843
"Goa, Daman and Diu","Daman",207.110695542808,67.026409614983,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,72.8718794046919,20.4168194914175,24,0.57932260999353
"Goa, Daman and Diu","Diu",43.8653398687564,24.9760645836692,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,70.9412935221765,20.7803863024792,9,0.883656233050977
"Goa, Daman and Diu","Goa",3778.69865833783,291.542467297123,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,74.0471713676795,15.4729268674569,70,0.558661153467216
"Gujarat","Ahmadabad",7760.14814268993,623.636666850399,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,72.2541075261035,22.7547198715097,191,0.250735941946856
"Gujarat","Amreli",6171.10316367703,609.039256961282,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,71.1867437867072,21.4490948787984,160,0.209065367802285
"Gujarat","Banas Kantha",11066.8664017184,624.641318011797,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,71.9550277640827,24.1787213286096,108,0.356429068151113
"Gujarat","Bharuch",7805.81414220433,630.458614569903,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,73.2044969741378,21.7629437286855,168,0.246782809349198
"Gujarat","Bhavnagar",7999.15689314009,524.208729252732,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,71.7441538343598,21.6357578428806,142,0.365801583989647
"Gujarat","Gandhinagar",799.640939458061,109.611379121667,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,72.6715214925621,23.179458701782,24,0.836360667692876
"Gujarat","Jamnagar",10075.2127168929,729.320183840265,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,69.9463848958363,22.262142482885,168,0.238027767110838
"Gujarat","Junagadh",10097.7820013874,663.534347608559,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,70.3882191222334,21.3655893276107,139,0.2882099943141
"Gujarat","Kachchh",19274.3140239722,913.415877246609,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,69.6788720445736,23.3965883425989,196,0.290303105490626
"Gujarat","Kheda",6722.39315065454,421.3516059682,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,72.9222882765929,22.6762758026679,120,0.475821941749176
"Gujarat","Mahesana",8882.48816822591,528.539521660372,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,72.2876311523098,23.6130288590115,113,0.39956695779562
"Gujarat","Panch Mahals",8710.49485058161,424.260929913997,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,73.8525198845041,22.8373761976051,90,0.608116256402229
"Gujarat","Rajkot",12458.4532058956,1300.95968367094,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,70.8633457771305,22.4311195732459,293,0.0925009755722605
"Gujarat","Sabar Kantha",7437.24207783328,449.630563101751,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,73.1637829261036,23.6346304575793,88,0.462285352812565
"Gujarat","Surat",7245.97854258036,560.138674036236,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,73.3481193827383,21.2457134448381,121,0.290212283007484
"Gujarat","Surendranagar",9741.34690663518,584.447103893227,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,71.5502131870763,22.7685318287076,162,0.358375615466708
"Gujarat","The Dangs",2075.01838922221,188.603209158359,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,73.6853162128391,20.807229150986,28,0.733050100418685
"Gujarat","Vadodara",7387.2815097607,556.35392196781,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,73.5532215623301,22.2147124499461,111,0.299910869090631
"Gujarat","Valsad",5168.34379567343,471.400940406014,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,73.1292898373438,20.5902637229481,153,0.29226739580366
"Haryana","Ambala",4093.523769754,372.923460459302,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,77.0482721503086,30.3071346376823,54,0.369885894179265
"Haryana","Bhiwani",4669.55115413877,316.923698394598,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,75.9234310878284,28.6547428533979,65,0.584218856977338
"Haryana","Faridabad",2009.19642049296,185.087526069642,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,77.3385719722431,28.0916409947816,31,0.737017769216152
"Haryana","Gurgaon",2873.3469082492,306.313453390316,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.9762150713581,28.1007199725082,61,0.384827220292925
"Haryana","Hisar",6388.02487538515,357.790574202957,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,75.6865008449227,29.2683125868737,75,0.627073824058657
"Haryana","Jind",2762.62239131626,303.848228370043,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.2839937691869,29.3527913313071,86,0.376026086296061
"Haryana","Karnal",3524.82052516705,306.785875598157,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.8641233807731,29.4947646424532,53,0.470626254342417
"Haryana","Kurukshetra",4412.41625316002,363.587405849304,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.5844437165683,29.8412082908702,56,0.419438871978121
"Haryana","Mahendragarh",3981.50530879812,372.798544112108,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.297150634891,28.1448942800059,59,0.360005178462274
"Haryana","Rohtak",3778.70287744629,314.884659675529,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.589098657457,28.7195790211118,83,0.4789052536508
"Haryana","Sirsa",4271.27077715515,319.284872744072,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,74.8422041413889,29.5133150811831,51,0.526514435585025
"Haryana","Sonipat",2002.38929518286,236.548771000771,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.858857922646,29.0052524613851,47,0.449693890052446
"Himachal Pradesh","Bilaspur",1141.1363270475,149.653229420541,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.6250097316042,31.3118343670132,31,0.640287773393266
"Himachal Pradesh","Chamba",6194.29540358709,448.222715379386,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.2916679469275,32.5922674444178,87,0.387448561080426
"Himachal Pradesh","Hamirpur",1195.82650439667,149.163569372076,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.4660354003364,31.6157930905458,31,0.675386700886319
"Himachal Pradesh","Kangra",5885.04651962791,438.660301120019,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.2708124823752,32.0547491489539,81,0.384328949966955
"Himachal Pradesh","Kinnaur",6510.62350013918,393.464850144088,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,78.3989478684312,31.5426720493339,76,0.528470273585203
"Himachal Pradesh","Kullu",5620.97333238757,330.045558865661,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,77.3675562054147,31.8479780330176,55,0.648445681776733
"Himachal Pradesh","Lahul and Spiti",13795.3813253584,681.789906041952,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,77.5779022540128,32.4206516332046,122,0.372942982136112
"Himachal Pradesh","Mandi",3968.39567655052,264.057247382266,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.9448071325552,31.5864440728495,50,0.715201881572826
"Himachal Pradesh","Shimla",5559.10376549887,389.957711324846,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,77.6124484286842,31.1336909566971,50,0.459387970862344
"Himachal Pradesh","Sirmaur",3161.86324109862,243.359350602564,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,77.4263046119717,30.582901776556,32,0.670898575929493
"Himachal Pradesh","Solan",2101.7399224264,215.441604347506,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.8851248341586,30.9731470675281,38,0.569022826658822
"Himachal Pradesh","Una",1659.77320854875,180.566965402684,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.1558528455603,31.5160215406808,27,0.639708343850349
"Jammu and Kashmir","Anantnag",4775.99204870281,400.977362681664,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,75.1147956422306,33.5982263308713,69,0.373279164155932
"Jammu and Kashmir","Badgam",1079.54568533656,159.640924198459,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,74.5824540015767,33.7523259127448,24,0.532307301504116
"Jammu and Kashmir","Baramula",7890.01572869994,474.911754510923,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,74.4950166639184,34.1630033594154,53,0.439604262892727
"Jammu and Kashmir","Doda",11381.6908818034,579.845425007546,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,75.7761963801887,33.3099467858482,84,0.425394803617725
"Jammu and Kashmir","Jammu",2910.51046007487,286.726667294204,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,74.7386573570614,32.5844694324975,50,0.444879972106665
"Jammu and Kashmir","Kargil",16952.6013750023,709.326558047506,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.3144755801403,33.9143826793768,83,0.423402845887911
"Jammu and Kashmir","Kathua",2321.51809061269,225.756857637067,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,75.4938562923916,32.4367681702012,44,0.572400538289286
"Jammu and Kashmir","Kupwara",2487.99512399826,224.26831610458,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,74.0539045173481,34.2858755460106,22,0.621617946725927
"Jammu and Kashmir","Ladakh",164945.766205336,3140.26465059726,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.5830467215393,34.9260029254863,534,0.210193138918224
"Jammu and Kashmir","Pulwama",1358.24670380687,197.667538808098,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,74.8015587435437,33.6700879963501,38,0.43683538885114
"Jammu and Kashmir","Punch",2407.48150672323,205.865226071783,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,74.0803148016786,33.4880887557207,28,0.713849790993624
"Jammu and Kashmir","Rajauri",4443.42323778691,261.286705409779,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,74.1573971602491,33.0584339391632,37,0.817886274852368
"Jammu and Kashmir","Srinagar",1657.54850327149,180.41166299548,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,74.8810461081398,34.0638185303532,34,0.6399512476547
"Jammu and Kashmir","Udhampur",4434.50146069921,338.632754503002,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,75.0221374104135,32.8755923338317,56,0.485955766308516
"Karnataka","Bangalore",8070.45021559935,422.186243728084,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,77.4884490685518,12.9738775607805,91,0.568983234822352
"Karnataka","Belgaum",12941.8074165778,696.105560088618,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,74.8520579534327,16.1819891808888,121,0.335625223002461
"Karnataka","Bellary",10189.8692219368,571.852536813631,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.4744677997502,15.1067018308441,118,0.391570864763075
"Karnataka","Bidar",5391.7435603364,341.333987274782,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,77.2470377870677,17.9406892144988,46,0.58154057884742
"Karnataka","Bijapur",16381.6051821937,649.328213308969,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,75.8596747586787,16.6164839449216,126,0.488244963414889
"Karnataka","Chikmagalur",7339.46008789399,417.387348638797,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,75.7062311496922,13.5497440884101,111,0.529413991712969
"Karnataka","Chitradurga",10868.1188125661,584.104376759056,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.4467281251154,14.3006046177239,113,0.400297908197229
"Karnataka","Dakshin Kannad",9874.86093250829,523.876949259888,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,75.0343211744963,13.2852615153268,99,0.452149726664578
"Karnataka","Dharwad",13545.8389003086,610.019691824544,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,75.4481838107719,15.258729125995,180,0.457433599380932
"Karnataka","Gulbarga",15791.6686405302,659.426291604984,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.9142375750254,17.0757269063105,102,0.45635768590631
"Karnataka","Hassan",6515.92003312834,408.359610479883,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.1246814474246,13.0896143482222,96,0.491020979181862
"Karnataka","Kodagu",4238.85802823145,304.10046488692,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,75.8076898338191,12.4298342431003,46,0.57600276331795
"Karnataka","Kolar",8300.38418649027,513.209553423615,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,78.0430333854707,13.3944179636191,86,0.396021344579858
"Karnataka","Mandya",4843.86080518818,334.175969373143,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.8068789159909,12.6866078783992,77,0.545068501398751
"Karnataka","Mysore",12332.4074725158,554.461353340438,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.7717463316724,12.162004272192,86,0.504098225220752
"Karnataka","Raichur",13703.3604868603,664.740082333351,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.653345614122,15.9288491271323,129,0.389702519464843
"Karnataka","Shimoga",10194.4957346335,513.577992497009,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,75.3525249391754,14.1534903444956,138,0.485694070825118
"Karnataka","Tumkur",10243.686482051,684.665458731228,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.955866162678,13.5751772149892,138,0.274605546793324
"Karnataka","Uttar Kannad",11251.8652424654,564.111980976534,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,74.6144571835541,14.8766830228023,148,0.444328058425442
"Kerala","Alleppey",1347.88900741053,248.978232285673,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.4061728656416,9.41404177767255,59,0.273238087667177
"Kerala","Cannanore",6301.85612003905,390.92442641083,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,75.2833096247243,12.3347050571932,57,0.518194420106696
"Kerala","Ernakulam",2478.40333916543,233.325106366577,68.430738272636,6.79999757474469,97.3581087919887,37.0058693128142,76.4495517391031,10.1315854138749,45,0.572082818376452
