"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"ARUNACHAL PRADESH","Pakke Kessang",2028.52838633328,282.765603941701,68.1775119,6.75278259282672,97.4128965,37.0883417917111,93.0291707949175,27.1105484147363,901,0.318814300312713
"ARUNACHAL PRADESH","Papum Pare",3127.36236354002,513.841533850582,68.1775119,6.75278259282672,97.4128965,37.0883417917111,93.5931811267988,27.2860272057904,2402,0.148843426238963
"ARUNACHAL PRADESH","Shi Yomi",2617.5078195743,239.205170882159,68.1775119,6.75278259282672,97.4128965,37.0883417917111,94.2609832189465,28.6769652025273,151,0.574852897496498
"ARUNACHAL PRADESH","Siang",3090.17273436908,375.9933828092,68.1775119,6.75278259282672,97.4128965,37.0883417917111,94.8188168002861,28.4199340172886,1125,0.274683275021471
"ARUNACHAL PRADESH","Tawang",2456.63534928237,316.076166271596,68.1775119,6.75278259282672,97.4128965,37.0883417917111,91.9651682389175,27.6622073792261,1849,0.309006106973652
"ARUNACHAL PRADESH","Tirap",1034.34984781849,182.781652606075,68.1775119,6.75278259282672,97.4128965,37.0883417917111,95.5255596243466,27.0254944550489,1792,0.389056002012379
"ARUNACHAL PRADESH","Upper Siang",6701.54401309032,487.258820942749,68.1775119,6.75278259282672,97.4128965,37.0883417917111,94.915294456942,28.8329493079045,1309,0.354703372935671
"ARUNACHAL PRADESH","Upper Subansiri",6396.94095004839,478.807934537874,68.1775119,6.75278259282672,97.4128965,37.0883417917111,93.9330001403315,28.290188652528,888,0.350638442404624
"ARUNACHAL PRADESH","West Kameng",4916.45381352154,384.72185628434,68.1775119,6.75278259282672,97.4128965,37.0883417917111,92.393051553125,27.2918570386561,2771,0.417415054777811
"ARUNACHAL PRADESH","West Siang",1636.61687165685,206.20944271772,68.1775119,6.75278259282672,97.4128965,37.0883417917111,94.6206512330508,28.1850698183341,352,0.483659576031796
"ASSAM","Bajali",357.219129439745,140.875398800032,68.1775119,6.75278259282672,97.4128965,37.0883417917111,91.1402973895268,26.5062227692806,1653,0.22619044488753
"ASSAM","Baksa",1611.99984881923,326.26905545188,68.1775119,6.75278259282672,97.4128965,37.0883417917111,91.1963925224553,26.6643251429214,2700,0.190293121167182
"ASSAM","Barpeta",1876.15559752347,351.0653411789,68.1775119,6.75278259282672,97.4128965,37.0883417917111,90.973145567114,26.3015480440011,2840,0.191294641771865
"ASSAM","Biswanath",2453.13020527897,268.042503533911,68.1775119,6.75278259282672,97.4128965,37.0883417917111,93.276558895166,26.8068477501996,1874,0.42906504281698
"ASSAM","Bongaigaon",974.065108600332,282.994418065674,68.1775119,6.75278259282672,97.4128965,37.0883417917111,90.5854241407634,26.3324013429679,1732,0.152841788971349
"ASSAM","Cachar",3783.76608000114,440.470219477959,68.1775119,6.75278259282672,97.4128965,37.0883417917111,92.8548327923755,24.8124661442227,5515,0.24507614598815
"ASSAM","Charaideo",1074.53188906954,227.962184461569,68.1775119,6.75278259282672,97.4128965,37.0883417917111,95.0453823820737,27.0625357034891,2381,0.259838531265588
"ASSAM","Chirang",2037.33620530926,316.181496688025,68.1775119,6.75278259282672,97.4128965,37.0883417917111,90.6133377040822,26.6458172116925,1809,0.256094154319751
"ASSAM","Darrang",1536.30904142061,326.414492899915,68.1775119,6.75278259282672,97.4128965,37.0883417917111,92.0295356146946,26.4428232491796,2323,0.181196407910814
"ASSAM","Dhemaji",2466.70053227357,407.032306846652,68.1775119,6.75278259282672,97.4128965,37.0883417917111,94.7747826592449,27.5900014775047,2590,0.187097734572025
"ASSAM","Dhubri",1583.36187476188,486.125971072424,68.1775119,6.75278259282672,97.4128965,37.0883417917111,90.0286699184267,26.1648294604426,4401,0.0841961823712804
"ASSAM","Dibrugarh",3395.33475072952,448.143594509938,68.1775119,6.75278259282672,97.4128965,37.0883417917111,95.0523978921117,27.36792195962,4756,0.212450655746032
"ASSAM","Dima Hasao",4883.71755674462,508.320051773617,68.1775119,6.75278259282672,97.4128965,37.0883417917111,93.030961621186,25.3779409904036,7277,0.237512198544468
"ASSAM","Goalpara",1918.61201945157,335.099100539699,68.1775119,6.75278259282672,97.4128965,37.0883417917111,90.6090550216999,26.0481230650073,2289,0.214709124291272
"ASSAM","Golaghat",3293.60595859455,602.484128124092,68.1775119,6.75278259282672,97.4128965,37.0883417917111,93.8313073965531,26.4502625864372,7101,0.114022427584019
"ASSAM","Hailakandi",1329.30706565978,266.926270747012,68.1775119,6.75278259282672,97.4128965,37.0883417917111,92.5878104422515,24.497074046727,3619,0.234451242849501
"ASSAM","Hojai",1455.50059933213,256.474185142549,68.1775119,6.75278259282672,97.4128965,37.0883417917111,92.9799581771226,25.9781668851058,3443,0.278057705878893
"ASSAM","Jorhat",2050.89460128192,353.565703947513,68.1775119,6.75278259282672,97.4128965,37.0883417917111,94.2637559930745,26.7109390138094,5085,0.206164052629295
"ASSAM","Kamrup",3118.2069622638,542.049501817129,68.1775119,6.75278259282672,97.4128965,37.0883417917111,91.4143866483243,26.100787214881,5924,0.133363474534907
"ASSAM","Kamrup Metro",960.747253244076,220.938025637623,68.1775119,6.75278259282672,97.4128965,37.0883417917111,91.8842636388606,26.1266544379037,2778,0.247330729297833
"ASSAM","Karbi Anglong",7325.02751173195,805.355956994868,68.1775119,6.75278259282672,97.4128965,37.0883417917111,93.4048101334929,26.1568018651482,12593,0.141919925146059
