"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Maharashtra","Nandurbar",5967.05644749127,586.017113078496,68.1777726,6.75364249282594,97.4099612,37.0883417917111,74.2167962424112,21.5492390675556,139,0.218348097902402
"Maharashtra","Nashik",15492.3159106382,704.331600714174,68.1777726,6.75364249282594,97.4099612,37.0883417917111,74.0710373218308,20.2598023112672,172,0.392438728862794
"Maharashtra","Osmanabad",7542.17530190519,671.129195700302,68.1777726,6.75364249282594,97.4099612,37.0883417917111,76.0368268627438,18.1886641292972,150,0.210423491446679
"Maharashtra","Palghar",5283.98355462154,382.105095785348,68.1777726,6.75364249282594,97.4099612,37.0883417917111,73.0122696006633,19.7934114701356,99,0.454784508031816
"Maharashtra","Parbhani",6308.4689037117,493.035618185431,68.1777726,6.75364249282594,97.4099612,37.0883417917111,76.6901670678338,19.2693333878806,139,0.326119855103952
"Maharashtra","Pune",15655.0620189445,806.466628391328,68.1777726,6.75364249282594,97.4099612,37.0883417917111,74.0691054996897,18.5698765336487,207,0.302476650032395
"Maharashtra","Raigad",6982.22023436547,548.180786049737,68.1777726,6.75364249282594,97.4099612,37.0883417917111,73.2210946490629,18.5087388218918,142,0.291981804828601
"Maharashtra","Ratnagiri",8296.61142028074,571.300982442324,68.1777726,6.75364249282594,97.4099612,37.0883417917111,73.4544011571933,17.2751101267979,157,0.319433656055715
"Maharashtra","Sangli",8586.00384949189,778.329123891227,68.1777726,6.75364249282594,97.4099612,37.0883417917111,74.7682461934364,17.1131191370612,182,0.178104289857044
"Maharashtra","Satara",10481.7782853031,541.933304813724,68.1777726,6.75364249282594,97.4099612,37.0883417917111,74.1720712346738,17.6703190242211,136,0.448490398438841
"Maharashtra","Sindhudurg",5139.05582831622,466.760701208931,68.1777726,6.75364249282594,97.4099612,37.0883417917111,73.7369195669324,16.1336075475887,111,0.296418040835019
"Maharashtra","Solapur",14841.9589808049,1034.13605663505,68.1777726,6.75364249282594,97.4099612,37.0883417917111,75.4837830656423,17.7899789883655,252,0.174399698430562
"Maharashtra","Thane",4278.82714584448,352.336375886589,68.1777726,6.75364249282594,97.4099612,37.0883417917111,73.3207031918388,19.360823668095,79,0.433131371521699
"Maharashtra","Wardha",6292.69131075527,410.460012653627,68.1777726,6.75364249282594,97.4099612,37.0883417917111,78.5859699231789,20.7974792186799,92,0.469358387846896
"Maharashtra","Washim",5119.48639625886,491.30961022727,68.1777726,6.75364249282594,97.4099612,37.0883417917111,77.2148826754997,20.2335915325757,126,0.266517504967721
"Maharashtra","Yavatmal",13598.9713616226,787.648407822347,68.1777726,6.75364249282594,97.4099612,37.0883417917111,78.1612337150109,20.083796628946,176,0.275455294496654
"Manipur","Bishnupur",437.700550121403,132.179494207237,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.7945783401938,24.5371672766433,34,0.314817441495744
"Manipur","Chandel",2061.3726855136,227.328757156069,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.0079877759099,24.1379618665078,57,0.501253739875205
"Manipur","Churachandpur",2392.5298459802,247.52907890626,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.6048503038163,24.2781302335908,50,0.490698552259745
