"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Arunachal Pradesh","West Siang",7671.8774600486,477.77112872152,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,94.5494709851684,28.3781179062977,130,0.422349240030211
"Assam","Barpeta",3566.3458931454,274.500617506404,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,90.978944304684,26.470726104567,63,0.594766740648627
"Assam","Bongaigaon",2183.93597511733,264.1957428313,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,90.6147236423801,26.5342902791079,79,0.393186081610396
"Assam","Cachar",3695.73020828018,283.929652130338,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,92.7389462719109,24.9025580748308,69,0.576087727065055
"Assam","Darrang",3299.70979506789,244.54304169667,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,92.0218673788791,26.6762430360378,39,0.693385875057248
"Assam","Dhemaji",2158.61835536717,278.076519999885,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,94.8070705549266,27.6571764182946,51,0.350797984992062
"Assam","Dhuburi",3033.98197333714,319.787385298632,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,89.9494687135418,26.0796728671678,73,0.372820860021399
"Assam","Dibrugarh",3569.81162430653,311.375331155438,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,95.0522329890206,27.4348197386897,79,0.462686425924576
"Assam","Goalpara",1650.17022777583,234.456785265582,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,90.5614395965766,26.0858375849809,57,0.37723588567462
"Assam","Golaghat",3403.5293114709,373.131981302819,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,93.7806494526497,26.5095105157785,84,0.307195189599604
"Assam","Hailakandi",1245.09120621216,194.709462071627,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,92.4619901867332,24.5649759801236,32,0.412702325403562
"Assam","Jorhat",2725.49112493773,305.053695241384,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,94.2051679505882,26.8507556210342,82,0.368045960846869
"Assam","Kamrup",4437.4862398372,454.685429451176,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,91.5336950434832,26.2142773315301,104,0.269727240183521
"Assam","Karbi Anglong",10136.0367045725,629.552490259819,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,93.0880493843358,26.1549180326545,148,0.321376521859239
"Assam","Karimganj",2042.76610444393,220.392415370363,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,92.2517212111175,24.6490240979801,44,0.528488106373254
"Assam","Kokrajhar",3700.47300982362,283.61938483385,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,90.1687138093859,26.614196928085,61,0.578089769290583
"Assam","Lakhimpur",3104.61700760634,296.168991834841,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,94.1404470991203,27.2418068875594,74,0.444773314242505
"Assam","Marigaon",1398.95762875072,165.348394962978,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,92.2346108365343,26.3362969344824,48,0.643005159556321
"Assam","Nagaon",4223.7603590324,426.275124147267,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,92.7899873331702,26.3072538965746,124,0.292098384360656
"Assam","Nalbari",2355.15727382857,244.593624426708,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,91.4066982249853,26.5834386969693,61,0.494697269095931
"Assam","North Cachar Hills",4797.22127894335,305.458221630395,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,92.958962201668,25.4707053523826,67,0.646094400962876
"Assam","Sibsagar",2734.87004671363,266.809659076994,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,94.7679852870386,27.0590755084729,65,0.482773544200364
"Assam","Sonitpur",5045.23520731663,374.433270498613,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,92.8893350116965,26.858240021063,85,0.452212350357462
"Assam","Tinsukia",3813.54304046761,296.543159031558,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,95.6253443842593,27.6487024769627,66,0.544957578941657
"Bihar","Araria",2724.70803104312,217.224226809398,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,87.3486503668687,26.2558602391122,46,0.725626802198189
"Bihar","Aurangabad",2772.84818123991,209.700607096726,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,84.339817592336,24.7827428177171,41,0.792385610439583
"Bihar","Begusarai",2211.4771429931,208.542466598948,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,86.1070632668047,25.5110367906822,68,0.639003603229307
"Bihar","Bhagalpur",5771.4064621287,365.856067207024,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,86.9136623756796,25.0849129562743,102,0.541839924682594
"Bihar","Bhojpur",4652.42994730929,310.075858818039,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,84.3114061317568,25.4934668482475,59,0.608070306236535
"Bihar","Darbhanga",2614.47421649561,240.738223540015,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,86.0383124964003,26.057867625456,58,0.566896955157689
"Bihar","Deoghar",2548.10870940707,208.587566449725,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,86.6959874839591,24.3702503495826,58,0.735954528028179
"Bihar","Dhanbad",3215.22751495433,266.203240216165,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,86.3799776917415,23.7877605865071,57,0.5701575754753
"Bihar","Dumka",5447.23815644832,402.20591284215,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,87.0975356907061,24.236469725191,100,0.423145109177418
"Bihar","Gaya",5096.34099467698,363.544638401886,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,84.8872486710648,24.726243602389,95,0.484565906965548
"Bihar","Giridih",7387.06567527134,488.06898315493,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,85.9796711809639,24.1345645566525,142,0.389690129872552
"Bihar","Godda",2194.11181409054,203.471510915243,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,87.2631496428702,24.8931269020985,36,0.665980326228386
"Bihar","Gopalganj",1940.13233765978,186.468582804309,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,84.3355431057839,26.4660164723778,33,0.701180578265588
"Bihar","Gumla",8929.54414263194,473.171590721898,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,84.4942660209292,22.8748105166583,73,0.501189344632445
"Bihar","Hazaribag",11191.9637516882,627.552222541694,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,85.2346217325984,24.1221968428663,174,0.35712184357769
"Bihar","Jehanabad",2016.42733139048,216.625392185857,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,84.8150213522935,25.1737663110656,58,0.53997507747775
"Bihar","Katihar",2535.02210659717,255.217205349882,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,87.6098937160081,25.573814892921,40,0.489070781248005
"Bihar","Khagaria",1907.9001540741,188.650515380743,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,86.5481139912636,25.6071029472293,57,0.67367357920192
"Bihar","Kishanganj",1943.26483720751,228.444909894959,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,87.8996982988758,26.3309353714356,46,0.467927839935446
"Bihar","Lohardaga",1496.40624785763,159.191784401579,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,84.6157384293464,23.4649134976899,39,0.742024209915708
"Bihar","Madhepura",1996.05082135559,223.709743349242,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,86.8587548852313,25.8474492112263,58,0.50120068921395
"Bihar","Madhubani",3728.66225767968,265.178698073333,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,86.1687559074498,26.4198047040287,53,0.666324286066078
"Bihar","Munger",6131.89478296743,443.250896321793,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,86.2303313023589,25.0043673385999,162,0.392197944536505
"Bihar","Muzaffarpur",3191.02317720527,241.703498046075,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,85.3055245692212,26.1591274237971,58,0.68639474684334
"Bihar","Nalanda",2021.85343662557,201.747474719341,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,85.4370358355976,25.2320307557245,50,0.624228107314224
"Bihar","Nawadah",2590.8958809897,250.464265021182,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,85.5415955998527,24.8407421455626,81,0.51900110348864
"Bihar","Palamu",12963.1874292188,557.159101054733,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,84.0729112373651,24.0071841880868,121,0.524763000200513
"Bihar","Pashchim Champaran",4932.35395618965,305.581929721151,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,84.3357105869459,27.0806095617463,59,0.663756459829804
"Bihar","Pashchimi Singhbhum",9699.87652098096,498.968048031865,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,85.529133671712,22.5361291966922,89,0.489587812032541
"Bihar","Patna",3681.62738980036,334.01585388056,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,85.2091044244367,25.4960103827056,96,0.414682334355961
"Bihar","Purba Champaran",3826.08855820804,256.511092516023,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,84.9247618805026,26.6476913707779,42,0.730722670029367
"Bihar","Purbi Singhbhum",3818.86773816057,329.375666614167,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,86.3142576390801,22.598696231269,67,0.442345341957075
"Bihar","Purnia",3678.53325006561,295.34380912332,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,87.3887044362906,25.8541999271915,61,0.529942568604474
"Bihar","Ranchi",7230.79787130591,387.638015866786,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,85.2763270535731,23.2195772015646,87,0.604704724335672
"Bihar","Rohtas",6960.227733918,351.64298787007,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,83.7845457475061,24.9673958841293,78,0.707341909675311
"Bihar","Saharsa",3439.22093374497,354.249125031235,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,86.7217406855983,26.180577150836,85,0.344391454877391
"Bihar","Sahibganj",3786.25818366209,311.527121146731,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,87.6085132041069,24.8716231829919,51,0.490262150110477
"Bihar","Samastipur",2124.75814447844,243.871715824987,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,85.8104086161201,25.7867734054609,70,0.448948473151749
"Bihar","Saran",3220.63966558305,268.505378673303,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,84.7709280182523,25.9969350846869,60,0.561365891853506
"Bihar","Sitamarhi",2685.5969790934,211.132303446001,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,85.4978895826283,26.5760707312239,41,0.757079230461695
"Bihar","Siwan",1744.62888118588,165.060647178462,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,84.3295282715531,26.1677546736266,24,0.804684867943426
"Bihar","Vaishali",1635.60287627011,168.809330805354,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,85.3502399906112,25.775464135186,47,0.721264958393475
"Chandigarh","Chandigarh",183.144100181412,55.3339172659248,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.761083546139,30.6210531524609,13,0.751657446091543
"Dadra and Nagar Haveli","Dadra and Nagar Haveli",591.961937094788,112.429859200721,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,73.1075916798519,20.2112380362083,35,0.588491660869929
"Daman and Diu","Daman",206.221210338797,66.3948793127942,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,72.8698006900619,20.4150074260186,24,0.587860153681281
"Daman and Diu","Diu",46.6168826735704,27.1023053095385,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,70.9432350402237,20.7792719249903,11,0.797518242115923
"Delhi","Delhi",1559.278876751,164.241243294661,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,77.1273395391287,28.5563631431996,23,0.726388921178838
"Goa","North Goa",2027.64408645251,211.306445019428,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,73.9842561869553,15.6433562050526,53,0.570658252613787
"Goa","South Goa",1754.29643014035,221.974288507205,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,74.1175007685909,15.269739054364,63,0.447411866390599
"Gujarat","Ahmadabad",7717.36304500925,623.489037277195,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,72.2611011567428,22.7531534340745,181,0.249471622517441
"Gujarat","Amreli",6108.60177080306,600.684628132325,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,71.1922115763688,21.4491501972472,221,0.21274464696199
"Gujarat","Banas Kantha",11208.4862227481,624.016026769861,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,71.9537674286528,24.1768187451634,165,0.361714016832491
"Gujarat","Bharuch",7821.16358949682,627.423912308818,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,73.2068326363917,21.7623466175455,231,0.249665826151533
"Gujarat","Bhavnagar",7925.09965311148,520.758404362216,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,71.7459396148477,21.6334374723744,167,0.367233270730328
"Gujarat","Gandhinagar",800.933868420321,111.334310685644,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,72.6787120611231,23.1756454960596,27,0.811985873279385
"Gujarat","Jamnagar",10156.1244345413,699.44913303791,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,69.9508531440242,22.2640342679652,206,0.260870881014666
"Gujarat","Junagadh",10148.6564183874,664.092179065132,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,70.3903054136632,21.3651322407041,185,0.289175624744779
"Gujarat","Kachchh",19444.0850290881,979.119111207046,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,69.6882242660961,23.3997111621933,231,0.254874461088575
"Gujarat","Kheda",6724.98433504222,423.574063647857,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,72.9303777820065,22.6752169892122,116,0.471023333985867
"Gujarat","Mahesana",8931.93546631927,524.414658497605,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,72.2926043914717,23.6087940285914,162,0.408136837866334
"Gujarat","Panch Mahals",8747.4848928491,421.087720020888,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,73.8597451633346,22.8343972929289,118,0.619937506518434
"Gujarat","Rajkot",12444.6467156779,1315.12072201092,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,70.8666681652061,22.4244088030087,382,0.0904193112205706
"Gujarat","Sabar Kantha",7436.19657977628,446.755843254679,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,73.1710346448296,23.6321550458738,105,0.468187962151232
"Gujarat","Surat",7310.61958953865,550.330315059981,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,73.3516464165886,21.2456275197367,183,0.30333126516795
"Gujarat","Surendranagar",9739.46153965415,592.570363043022,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,71.5556014008109,22.765618025062,181,0.348549895932113
"Gujarat","The Dangs",2048.16262474818,183.847767126699,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,73.6896040506228,20.8033855287804,45,0.761478387455635
"Gujarat","Vadodara",7373.96264607776,555.686431332582,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,73.5576782627666,22.211042917402,169,0.300089785127298
"Gujarat","Valsad",5253.18117034626,475.805834236729,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,73.1306641187788,20.5861379337019,179,0.291590061162527
"Haryana","Ambala",2519.14372299805,291.457709124591,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.906087975442,30.3769954883091,71,0.372659087097171
"Haryana","Bhiwani",4630.45930180588,322.354419933871,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,75.91886624984,28.6571597584658,86,0.559972470580264
"Haryana","Faridabad",2002.51639055419,186.44125095053,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,77.3330387603277,28.0962396866833,36,0.723938922475828
"Haryana","Gurgaon",2778.0967141256,303.106962472447,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.9742494176357,28.1060708408308,74,0.379984078670966
"Haryana","Hisar",6369.02686196918,354.312344890245,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,75.6797840148541,29.2704233208797,106,0.63754431306701
"Haryana","Jind",2782.76679505904,301.793471781544,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.2770016727582,29.3550947287587,107,0.383943212451112
"Haryana","Kaithal",2290.34975114657,244.627837420368,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.3601596572906,29.7374162161968,72,0.480949988734657
"Haryana","Karnal",1924.25081827895,203.389566678289,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.9039794274666,29.6403106234758,47,0.584539955039749
"Haryana","Kurukshetra",1714.36326797774,198.225376328307,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.7261446641199,29.9560744211412,66,0.54826966153179
"Haryana","Mahendragarh",2258.60751891153,264.98147193209,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.1135978702978,28.1014886213492,61,0.404221693459007
"Haryana","Panipat",1638.25797956334,236.644089538383,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.8087530932242,29.3280922334165,70,0.367621440219739
"Haryana","Rewari",1782.52172364917,195.333825853459,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.5140556627351,28.1991635109762,52,0.58706985764859
"Haryana","Rohtak",4403.48035616586,361.209348773516,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.5811348905054,28.7863023407287,112,0.42411922881227
"Haryana","Sirsa",4347.50433556863,320.916970285224,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,74.8373240234911,29.5148391436129,60,0.530474510688085
"Haryana","Sonipat",1365.70374493043,148.879582704594,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.9775372922807,28.9327356042666,25,0.774276500744277
"Haryana","Yamunanagar",1953.42325051809,193.816254941011,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,77.263096302337,30.1345732506731,43,0.653470251325462
"Himachal Pradesh","Bilaspur",1129.05879814413,154.583921676543,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.6186516795082,31.3140317780848,29,0.593742014567543
"Himachal Pradesh","Chamba",6215.11382692414,452.725430757659,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.2907229712455,32.5919726556832,91,0.38105632063493
"Himachal Pradesh","Hamirpur",1207.94481583838,151.994602282665,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.4620105932618,31.6174364699023,34,0.657053340598609
"Himachal Pradesh","Kangra",5825.32861607441,433.267876408839,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.2687878813379,32.0552088954681,84,0.389957531541013
"Himachal Pradesh","Kinnaur",6531.33867219875,392.281766137585,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,78.3975949718472,31.5456113886226,86,0.533354328706082
"Himachal Pradesh","Kullu",5645.63240017788,328.918675368534,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,77.3669233612524,31.8516397593138,56,0.655760715127098
"Himachal Pradesh","Lahul and Spiti",13710.1707472401,681.524049905265,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,77.5757474218313,32.4224209666126,125,0.370928630057201
"Himachal Pradesh","Mandi",3985.07001201147,261.593589743309,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.9395664607672,31.5884939415592,54,0.731798684836235
"Himachal Pradesh","Shimla",5625.84802005121,392.642605509231,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,77.6105279811194,31.1363202577076,76,0.458567227601835
"Himachal Pradesh","Sirmaur",3222.1500699354,250.58768952063,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,77.421822735466,30.5825186162798,45,0.644816532613553
"Himachal Pradesh","Solan",2056.74341471644,214.192349341094,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.8802165295121,30.9788114074632,46,0.563354893035053
"Himachal Pradesh","Una",1643.66252275872,176.889929517167,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,76.1513999723546,31.5164681836044,30,0.660109980572171
"Jammu and Kashmir","Anantnag",4790.65207204915,400.149756205128,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,75.1052614451891,33.6019460663402,58,0.37597535797239
"Jammu and Kashmir","Badgam",1077.88665935548,157.343961805105,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,74.5727987801744,33.7526707878106,23,0.547120261739496
"Jammu and Kashmir","Baramula",8035.15768672964,481.295473232747,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,74.4844967101447,34.1640220472669,38,0.435893822348343
"Jammu and Kashmir","Doda",11443.3439345904,581.037847065329,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,75.7699039664019,33.3121598096256,92,0.425945437972868
"Jammu and Kashmir","Jammu",2942.99235886866,288.468975196682,68.430738272636,6.79029319718447,97.3581087919887,37.0058693128142,74.7323948516046,32.5878963239729,47,0.44442734758927
