"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Haryana","Mahendragarh",1925.30976340064,313.766824547792,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.1404251328558,28.1706740480906,87,0.245751644226042
"Haryana","Mewat",1512.48197933983,268.952376243702,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.0527925153572,27.9849469971232,68,0.262753979026262
"Haryana","Palwal",1358.10254153534,181.985003964684,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.3375654169673,28.0657698429286,45,0.515313145135032
"Haryana","Panchkula",883.400147023652,172.561857676012,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.9775123424956,30.6806261274042,47,0.372801556033975
"Haryana","Panipat",1262.23267717381,165.345710610935,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.9272329436971,29.3350127099578,35,0.580180886495646
"Haryana","Rewari",1551.31349301321,231.138387578055,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.5383788633667,28.2410788504826,55,0.364892784275227
"Haryana","Rohtak",1628.99061741035,213.377270086941,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.5255893700373,28.9087776341073,50,0.449606040959972
"Haryana","Sirsa",4295.74370132591,391.85843075535,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.9006513556691,29.6184119089028,89,0.351552212949665
"Haryana","Sonipat",2224.05216531409,236.158978786235,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.8720633726973,29.0548987556177,50,0.50112481528337
"Haryana","Yamunanagar",1724.3523833773,214.431429051967,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.3034937576542,30.2340656466707,51,0.471258293071816
"Himanchal Pradesh","Bilaspur",1159.64791038308,185.199393266538,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.6714386242357,31.3703342068495,46,0.424870809994472
"Himanchal Pradesh","Chamba",6439.40536496207,473.972921261118,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.353587665328,32.6747405951946,82,0.360204030504744
"Himanchal Pradesh","Hamirpur",1111.99023083761,153.806199871685,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.527365042359,31.6656925603531,30,0.590694805498837
"Himanchal Pradesh","Kangra",5744.29729778693,472.053318640287,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.3194536002451,32.1087511788873,93,0.32394006316825
"Himanchal Pradesh","Kinnaur",6146.47411640319,437.987576119148,68.1632453,6.75541679282425,97.3941649,37.0883417917111,78.3966986501088,31.5888572823994,80,0.402635754413736
"Himanchal Pradesh","Kullu",5495.53349977303,360.897043480826,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.4012731751756,31.9013364632662,62,0.530216300378975
"Himanchal Pradesh","Lahul and Spiti",13542.9735373029,774.622901758464,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.5944655658961,32.4855524000366,157,0.28362416370736
"Himanchal Pradesh","Mandi",3931.37410565753,278.916455328601,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.9933537377736,31.6369330486949,46,0.635047136904493
"Himanchal Pradesh","Shimla",5124.81978755534,458.21989695214,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.6330382022063,31.1963886775771,105,0.306718926529904
"Himanchal Pradesh","Sirmaur",2823.2001864041,279.85820026303,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.4314620609499,30.6664916476734,62,0.452976283505246
"Himanchal Pradesh","Solan",1929.3345505838,243.289484058637,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.9102607527381,31.0460297780805,60,0.409610169983294
"Himanchal Pradesh","Una",1535.24688535144,194.070001210912,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.2096923235301,31.5804984365429,36,0.512237385157015
"Jammu & Kashmir","Anantnag",2896.89960221649,294.583177910827,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.3214058511374,33.8243494563367,46,0.419495611865888
"Jammu & Kashmir","Badgam",1268.22801094449,156.593219166284,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.6314592975631,33.9146475150442,27,0.64992209352273
"Jammu & Kashmir","Bandipore",4163.28261709297,378.585205734731,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.8746853736837,34.5859070914001,65,0.365021528905777
"Jammu & Kashmir","Baramula",2322.00643126488,260.566497590287,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.3220071001682,34.1725592706137,56,0.429770034679213
"Jammu & Kashmir","Doda",2766.08476155382,278.986088048719,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.6955865521299,33.1072847462704,38,0.446591295173757
"Jammu & Kashmir","Ganderbal",1692.23113878677,276.424286098808,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.0280217509715,34.2639218329792,52,0.278302529061884
"Jammu & Kashmir","Jammu",2457.7226931394,297.021785739292,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.7439586668942,32.806011695155,54,0.350079059788304
"Jammu & Kashmir","Kargil",15558.4532534906,791.612868006785,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.4822223907635,33.9005370369446,126,0.311997125573321
"Jammu & Kashmir","Kathua",2786.64134149489,259.38240342152,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.56920059446,32.577072086036,41,0.52048703945447
"Jammu & Kashmir","Kishtwar",8346.24930118859,475.449864901009,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.9702784700666,33.5468883403687,74,0.463971987076852
"Jammu & Kashmir","Kulgam",1432.46151925711,206.110565937819,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.8637007479028,33.6021376329358,41,0.423733028103486
"Jammu & Kashmir","Kupwara",2791.17612759477,242.464544739075,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.2080946370165,34.5185345690082,42,0.596623868125275
"Jammu & Kashmir","Leh",154711.278869423,2909.75788517931,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.8218493400035,35.0386386974556,396,0.229624451854033
"Jammu & Kashmir","Mirpur",3619.68799454065,365.988808843397,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.9294825246395,33.2412641634064,54,0.339582569207107
"Jammu & Kashmir","Muzaffarabad",4800.27857282348,524.963642955178,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.9278534325545,34.5791370131445,86,0.218885932904828
"Jammu & Kashmir","Pulwama",918.238062197093,142.36819724144,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.0163208696854,33.9412482667379,28,0.56929737775022
"Jammu & Kashmir","Punch",4290.68869213142,350.399223164141,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.023759328319,33.7822096528533,46,0.439147687792432
"Jammu & Kashmir","Rajouri",2688.66000939582,251.668180014817,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.380275107876,33.2781396474292,47,0.533444368554614
"Jammu & Kashmir","Ramban",1339.0241960633,168.686189731388,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.1872149643286,33.3134351233278,25,0.591342688829236
"Jammu & Kashmir","Reasi",2246.20199079089,283.916640637157,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.8316317532007,33.2256258086621,54,0.350168419875056
"Jammu & Kashmir","Samba",1058.35917222232,156.86072698176,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.0725681977312,32.5904618731386,33,0.540523393996944
"Jammu & Kashmir","Shupiyan",749.585173533686,126.948492584606,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.8323579296675,33.7599729051609,23,0.584488209942429
"Jammu & Kashmir","Srinagar",643.447093595467,122.544163352702,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.8960762020018,34.1278799571764,28,0.538440160906839
"Jammu & Kashmir","Udhampur",2499.08450078962,237.957093343925,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.2801350826442,32.9070955419851,39,0.554617404825331
"Jharkhand","Bokaro",2886.7551887026,338.406658446099,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.9994037113025,23.6943324008818,80,0.316768523259743
"Jharkhand","Chatra",3712.22570151797,404.852620064273,68.1632453,6.75541679282425,97.3941649,37.0883417917111,84.8905057706791,24.1721584418684,106,0.284610113713566
"Jharkhand","Deoghar",2482.98953358988,246.721446399364,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.7412990393882,24.3283429204589,57,0.512590966299292
"Jharkhand","Dhanbad",2036.56357920873,198.546538927486,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.4742441858134,23.8268075086918,31,0.649207001912379
"Jharkhand","Dumka",3750.17727813291,329.186834879625,68.1632453,6.75541679282425,97.3941649,37.0883417917111,87.2678645516213,24.3203946705305,72,0.43488732061554
"Jharkhand","Garhwa",4099.53951434494,360.332360092936,68.1632453,6.75541679282425,97.3941649,37.0883417917111,83.6999400413481,24.1022515856395,65,0.396769617118089
"Jharkhand","Giridih",4964.17112422324,373.802503127177,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.1121320740633,24.2929126717171,87,0.446449352604333
"Jharkhand","Godda",2249.03180564341,239.358913018078,68.1632453,6.75541679282425,97.3941649,37.0883417917111,87.3095956606287,24.8568016136639,50,0.493294477314828
"Jharkhand","Gumla",5369.25122088312,459.114138701162,68.1632453,6.75541679282425,97.3941649,37.0883417917111,84.5347987789759,23.1026035444107,116,0.320097479100888
"Jharkhand","Hazaribagh",3901.44640782626,410.421317283008,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.4366573047099,24.0125271251833,103,0.291055419106439
"Jharkhand","Jamtara",1820.91743544579,264.041451768606,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.911545679472,23.9757007445635,60,0.328213087424944
"Jharkhand","Khunti",2629.56773864174,307.678585733801,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.2641197975486,22.9936511479011,80,0.3490596795371
"Jharkhand","Kodarma",2117.70710949692,296.267439272722,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.5817231017733,24.4780657258761,63,0.303185139775797
"Jharkhand","Latehar",4273.69483591102,414.59584441193,68.1632453,6.75541679282425,97.3941649,37.0883417917111,84.4430775904937,23.717782527979,104,0.312437736309839
"Jharkhand","Lohardaga",1488.63771631624,203.514135793406,68.1632453,6.75541679282425,97.3941649,37.0883417917111,84.6726480070391,23.4752441504867,54,0.451658015537014
"Jharkhand","Pakur",1802.13010567374,244.910515470192,68.1632453,6.75541679282425,97.3941649,37.0883417917111,87.6652238428662,24.5638600241335,68,0.377555795540379
"Jharkhand","Palamu",4391.29849643331,379.874065731332,68.1632453,6.75541679282425,97.3941649,37.0883417917111,84.1698465012024,24.202211660956,93,0.382404974492637
"Jharkhand","Pashchimi Singhbhum",7237.12999951555,441.602868008676,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.5210148481901,22.4191958383357,98,0.466350522129262
"Jharkhand","Purbi Singhbhum",3546.52832387646,351.94728480696,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.4534580130299,22.5820970497678,75,0.359797431343732
"Jharkhand","Ramgarh",1382.66812398858,271.542045577156,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.5669763737484,23.6338293903896,63,0.235642512217676
"Jharkhand","Ranchi",5007.4910600125,497.796157790745,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.3759596154535,23.3285698898339,134,0.253937573990717
"Jharkhand","Sahibganj",2194.01822646389,227.989383320504,68.1632453,6.75541679282425,97.3941649,37.0883417917111,87.6795733145937,25.0095675935618,56,0.530421167795458
"Jharkhand","Saraikela Kharsawan",2636.36451663581,299.688913876604,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.952136926023,22.8479579519268,68,0.368870535513984
"Jharkhand","Simdega",3755.83222412933,338.183277898039,68.1632453,6.75541679282425,97.3941649,37.0883417917111,84.5657899460721,22.5813694708149,77,0.412678448589496
"Karnataka","Bagalkot",6535.93618990624,566.45159694127,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.626955474318,16.2194062572381,120,0.255971761185778
"Karnataka","Bangalore",2193.55824963403,248.593858703892,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.5941911911171,12.9508994288245,74,0.44604455729395
"Karnataka","Bangalore Rural",2293.70582798674,366.158965374201,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.5750897069507,13.2256352229381,114,0.214985038762465
"Karnataka","Belgaum",13455.4062121643,919.885880717056,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.8239373149084,16.1200029603604,221,0.19981991577108
"Karnataka","Bellary",8436.28911072239,670.411745473482,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.5329906541289,15.1079857531338,135,0.235872923393269
"Karnataka","Bidar",5463.37528249845,441.177065291938,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.2259464096389,17.9518962644513,109,0.352732147648604
"Karnataka","Bijapur",10482.1913929549,617.571169008156,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.9544379988829,16.7926574052974,130,0.345372634353157
"Karnataka","Chamarajanagar",5654.25690041192,479.285217325949,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.0995137962453,11.9576891875329,98,0.309312401157386
"Karnataka","Chikkaballapura",4228.93375446956,392.19930041744,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.8364386819547,13.5761789146708,120,0.345483345734812
"Karnataka","Chikmagalur",7236.25875131034,468.695559999352,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.6913153876496,13.4538822121577,119,0.413944649062766
"Karnataka","Chitradurga",8421.71610304761,566.798541024395,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.5161834510798,14.1674079006212,134,0.329422314271813
"Karnataka","Dakshina Kannada",4847.84163779805,390.459123478152,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.2518925327837,12.851483975969,114,0.399583124491498
"Karnataka","Davanagere",5896.39522124686,503.443411131763,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.9556684903483,14.4075938867291,104,0.29234463407149
"Karnataka","Dharwad",4253.14811350692,381.22819999477,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.1529189242628,15.3893358371783,97,0.367748012272811
"Karnataka","Gadag",4670.2055371786,458.363727565683,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.6664626780643,15.4301559221283,111,0.279335011637426
"Karnataka","Gulbarga",10945.2940099841,737.678235862909,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.868873282486,17.2590746267502,184,0.252757094948033
"Karnataka","Hassan",6824.14800521519,505.881020947801,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.108186953092,12.9951802763822,133,0.335090047250434
"Karnataka","Haveri",4832.02216581603,392.297244374886,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.4169985223546,14.7371103688248,98,0.394555650021532
"Karnataka","Kodagu",4117.86385146081,381.302707608906,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.8009753343462,12.3236046564191,84,0.355911539533143
"Karnataka","Kolar",3966.96638406244,383.748233441505,68.1632453,6.75541679282425,97.3941649,37.0883417917111,78.218453392185,13.138871654677,109,0.338513198108736
"Karnataka","Koppal",5570.32566788172,462.330588188001,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.222101761705,15.5617329982793,106,0.327480312015425
"Karnataka","Mandya",4950.63608344385,421.961809876074,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.7985400955145,12.6105575661568,119,0.349401346321412
"Karnataka","Mysore",6287.39194132915,528.641352580429,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.4415127598879,12.2099970561942,135,0.282721042216412
"Karnataka","Raichur",8475.15311790573,484.808851958429,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.8936269915022,16.0900806337033,89,0.453123238380444
"Karnataka","Ramanagara",3511.32735782998,358.347674491849,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.3358539699772,12.678943490098,98,0.343614912418562
"Karnataka","Shimoga",8464.01154578275,610.63694460915,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.2207605570694,14.0417656277732,146,0.285246259721365
"Karnataka","Tumkur",10581.9964375992,887.059204319697,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.9467993187475,13.5198205139592,228,0.168994379878148
"Karnataka","Udupi",3588.92482121993,327.578459921708,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.8723346550303,13.4958603810646,88,0.420284672167328
"Karnataka","Uttara Kannada",10306.4598523008,682.039641147485,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.6206890871457,14.7897634572356,184,0.278419818118882
"Karnataka","Yadgir",5263.5399397822,463.075640950743,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.9119796762006,16.6252437564498,95,0.308449388582012
"Kerala","Alappuzha",1385.54047125953,257.008913203077,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.4504788866771,9.42775945157848,53,0.263592293962879
"Kerala","Ernakulam",3044.14584010662,358.40839555785,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.5494188961331,10.0827127957336,99,0.297796075721773
"Kerala","Idukki",4364.65688595989,447.68570933979,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.0584053139734,9.83775532181614,98,0.273661378240842
"Kerala","Kannur",2958.07074560561,270.363740638536,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.5241729418541,11.9984299998764,58,0.508535794747082
"Kerala","Kasaragod",1979.32449744369,280.391508501415,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.1520741146191,12.460309407787,71,0.31637135136036
"Kerala","Kollam",2473.49113947664,345.722948762177,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.8769158280305,8.96141805402209,106,0.260054160272695
"Kerala","Kottayam",2193.96083872146,236.683759378432,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.6508804698896,9.6348877539031,54,0.492154904949304
"Kerala","Kozhikode",2335.0866615982,243.952435021567,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.8353345670196,11.483772284583,52,0.493063157241487
"Kerala","Malappuram",3546.91010907045,326.848263615597,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.1560776756198,11.133148541724,86,0.41722246237937
"Kerala","Palakkad",4488.067218396,426.73331335836,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.5569282656181,10.7948609965703,102,0.309710636817416
"Kerala","Pathanamthitta",2621.12133557796,299.223958880057,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.9280806563113,9.28318615472449,68,0.367878375834905
"Kerala","Thiruvananthapuram",2170.35132039525,223.897338141433,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.0145492873506,8.60580200539536,47,0.544054044442184
"Kerala","Thrissur",3022.51197398526,331.515600986357,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.3161192408275,10.468821934989,85,0.34559699069554
"Kerala","Wayanad",2135.15592784639,232.733885004861,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.0993936490636,11.7115289451716,48,0.495359187264657
"Lakshadweep","Lakshadweep",15.1187766976608,51.1619524441032,68.1632453,6.75541679282425,97.3941649,37.0883417917111,72.5840434220691,10.8442507965525,30,0.0725825625882741
"Madhya Pradesh","Alirajpur",3327.57300147375,382.520318042123,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.3660933912907,22.3153876022134,98,0.285777767762251
"Madhya Pradesh","Anuppur",3751.26630404979,450.493990129418,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.6831024315872,23.0561643710392,109,0.23227889794138
"Madhya Pradesh","Ashoknagar",4733.87750020706,356.279531185424,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.8760145518893,24.6089731485493,78,0.468646237926737
"Madhya Pradesh","Balaghat",9261.41882206104,579.15608799483,68.1632453,6.75541679282425,97.3941649,37.0883417917111,80.3602648924233,21.8798748056128,126,0.34697336387618
"Madhya Pradesh","Barwani",5428.28473613018,427.318343927438,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.0221154221343,21.7883402362836,77,0.373567779480758
"Madhya Pradesh","Betul",10031.0080526471,604.0296915245,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.8734422855234,21.8782576730442,137,0.345491899033301
"Madhya Pradesh","Bhind",4462.2591521455,429.072895547738,68.1632453,6.75541679282425,97.3941649,37.0883417917111,78.7221586966775,26.4222095248475,126,0.304580777374817
"Madhya Pradesh","Bhopal",2774.55008127395,297.288543850281,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.391736266114,23.4705900953077,73,0.394499161785665
"Madhya Pradesh","Burhanpur",3240.46869651053,283.590679118577,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.3701197570488,21.3698884410372,59,0.50633015059287
"Madhya Pradesh","Chhatarpur",8755.77788491147,742.286476220421,68.1632453,6.75541679282425,97.3941649,37.0883417917111,79.6639957115815,24.7998120673896,174,0.199692384835842
"Madhya Pradesh","Chhindwara",11824.6624504866,646.097614235115,68.1632453,6.75541679282425,97.3941649,37.0883417917111,78.8561469043872,22.1207676930455,162,0.355960937070654
"Madhya Pradesh","Damoh",7270.70811042845,502.032646490246,68.1632453,6.75541679282425,97.3941649,37.0883417917111,79.5290227937138,23.8124616881259,121,0.3625122230891
"Madhya Pradesh","Datia",2631.27456432917,395.303194288809,68.1632453,6.75541679282425,97.3941649,37.0883417917111,78.6017338296425,25.8064249078081,115,0.211599863959582
"Madhya Pradesh","Dewas",7013.87687418501,613.787895405955,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.4574314095665,22.7443288199283,165,0.233954478407771
"Madhya Pradesh","Dhar",8151.95776212674,495.148857649974,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.1049915449608,22.4980866017354,96,0.417830580175395
"Madhya Pradesh","Dindori",5685.80645230617,473.213114484823,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.0553973080253,22.8918718520606,106,0.319071777678735
"Madhya Pradesh","Guna",6381.99780460727,558.719516388496,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.1992696226912,24.555056908635,121,0.25690871147136
"Madhya Pradesh","Gwalior",4548.07261429205,314.25246447277,68.1632453,6.75541679282425,97.3941649,37.0883417917111,78.1474266005579,26.0389782956853,79,0.578735162097597
"Madhya Pradesh","Harda",3322.89226226967,266.262146449036,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.1243890580845,22.2323988263557,55,0.588989112673723
"Madhya Pradesh","Hoshangabad",6692.73455674025,495.58043985819,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.9917472960043,22.5894444796009,115,0.342440522496523
"Madhya Pradesh","Indore",3911.53545878116,358.744837970599,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.7829901507954,22.7127219233043,104,0.381931795259199
"Madhya Pradesh","Jabalpur",5128.90233324754,458.959551745228,68.1632453,6.75541679282425,97.3941649,37.0883417917111,79.9756070925015,23.2341597187725,113,0.305974664831976
"Madhya Pradesh","Jhabua",3453.02748848092,297.144231051037,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.6732038759415,22.8925939920726,58,0.491445421836632
"Madhya Pradesh","Katni",5075.78828404758,477.165342556783,68.1632453,6.75541679282425,97.3941649,37.0883417917111,80.4047829281905,23.7534458432666,129,0.280140292647367
"Madhya Pradesh","Khandwa (East Nimar)",7472.52211358407,501.257589415617,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.5699461977043,21.9349469306392,120,0.37372758156235
"Madhya Pradesh","Khargone (West Nimar)",8025.64493701934,566.512523498495,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.7722273773399,21.9177635129722,125,0.314246736593386
"Madhya Pradesh","Mandla",7572.39726014271,558.293448728314,68.1632453,6.75541679282425,97.3941649,37.0883417917111,80.516099371901,22.6388964266231,121,0.305293944639959
"Madhya Pradesh","Mandsaur",5542.17798306011,468.149701149199,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.4050721231559,24.2032211992493,101,0.317775808087501
"Madhya Pradesh","Morena",4985.82900553685,521.639956125417,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.8683501882627,26.4120605655319,117,0.2302531309685
"Madhya Pradesh","Narsimhapur",5135.34070142049,434.516468159575,68.1632453,6.75541679282425,97.3941649,37.0883417917111,79.0892779988083,22.9359069258493,121,0.341795738982355
"Madhya Pradesh","Neemuch",4330.53642824049,524.957833490376,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.142182009309,24.591520879472,112,0.197470724168338
"Madhya Pradesh","Panna",7068.56260026226,599.12663008372,68.1632453,6.75541679282425,97.3941649,37.0883417917111,80.1889529526813,24.419593940074,177,0.247459268797206
"Madhya Pradesh","Raisen",8495.18852864292,624.981551221966,68.1632453,6.75541679282425,97.3941649,37.0883417917111,78.1212730776418,23.2189060739101,138,0.273305574628121
"Madhya Pradesh","Rajgarh",6156.56396486927,393.889299415316,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.7334916736626,23.8597398857602,88,0.498654674544475
"Madhya Pradesh","Ratlam",4854.71299183719,453.85947404498,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.088069069871,23.5021100860247,109,0.296162871854744
"Madhya Pradesh","Rewa",6278.4983943734,476.041050073124,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.5882161997721,24.7545726989259,125,0.348158371692198
"Madhya Pradesh","Sagar",10296.3019761032,786.88477434849,68.1632453,6.75541679282425,97.3941649,37.0883417917111,78.7616533406532,23.8497382107331,217,0.208962738494208
"Madhya Pradesh","Satna",7540.5594015792,704.340470334112,68.1632453,6.75541679282425,97.3941649,37.0883417917111,80.8323320049518,24.5299025008396,209,0.191006498613887
"Madhya Pradesh","Sehore",6530.83135047182,659.346938337536,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.1261506056167,22.9859342161763,180,0.188777549863593
"Madhya Pradesh","Seoni",8751.10545488899,584.680892333746,68.1632453,6.75541679282425,97.3941649,37.0883417917111,79.690705108717,22.3167696137704,132,0.321688087784264
"Madhya Pradesh","Shahdol",5663.05089349478,522.479330298484,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.4755339430803,23.6281057198718,118,0.260688636456474
"Madhya Pradesh","Shajapur",6182.56317398057,593.984432261433,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.3440202739313,23.5788114682716,138,0.22020557064368
"Madhya Pradesh","Sheopur",6605.30673658876,473.389021079401,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.0079469361004,25.7539659243716,99,0.370396173331052
"Madhya Pradesh","Shivpuri",10281.1057796535,694.938407334797,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.8058214581479,25.3660292485381,166,0.267520496838107
"Madhya Pradesh","Sidhi",4762.49193347643,439.914784111001,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.8349320735627,24.2208034271542,99,0.309248073067204
"Madhya Pradesh","Singrauli",5730.39595820932,418.35079002354,68.1632453,6.75541679282425,97.3941649,37.0883417917111,82.4200915534377,24.2151526506318,94,0.411446439961226
"Madhya Pradesh","Tikamgarh",5062.00007518155,639.856799707819,68.1632453,6.75541679282425,97.3941649,37.0883417917111,78.9462386995282,24.9885925231877,182,0.155369737593047
"Madhya Pradesh","Ujjain",6075.98571713326,569.39528457806,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.669481270983,23.3302402421949,150,0.23550431879426
"Madhya Pradesh","Umaria",4566.39830695878,388.171868444807,68.1632453,6.75541679282425,97.3941649,37.0883417917111,80.9753647994577,23.563067058465,79,0.380833845731004
"Madhya Pradesh","Vidisha",7297.03119268519,521.783211669372,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.813494076085,23.8924450749501,138,0.336802932010729
